E07000046,Torridge,LAD,7,males,314,323.958,346.588,353.566,364.986,371.693,362.894,411.426,373.945,380.123,383.858,384.274,387.541,386.862,388.159,388.675,388.172,387.546,386.585,385.559,384.364,383.088,381.853,380.752,380.009,379.575
E07000046,Torridge,LAD,8,males,319,318.31,328.413,350.752,358.056,368.743,375.579,367.707,414.428,378.014,384.165,387.837,388.304,391.479,390.851,392.117,392.608,392.102,391.473,390.519,389.495,388.304,387.033,385.802,384.705,383.961
E07000046,Torridge,LAD,9,males,341,326.896,326.573,336.805,359.163,366.753,376.812,383.852,376.986,422.15,386.521,392.699,396.34,396.863,399.961,399.38,400.624,401.09,400.574,399.93,398.972,397.938,396.737,395.456,394.215,393.11
E07000046,Torridge,LAD,10,males,323,347.711,334.466,334.583,345.096,367.326,375.229,384.633,391.808,385.969,429.658,394.787,400.986,404.587,405.162,408.185,407.643,408.86,409.298,408.766,408.106,407.14,406.094,404.88,403.591,402.339
E07000046,Torridge,LAD,11,males,349,325.392,349.258,336.936,337.477,348.092,370.01,378.083,386.826,394.042,389.202,431.104,397.278,403.433,406.958,407.575,410.5,409.997,411.178,411.585,411.045,410.376,409.413,408.367,407.155,405.87
E07000046,Torridge,LAD,12,males,352,354.908,331.774,354.99,343.539,344.456,355.284,377.069,385.395,393.534,400.878,397.01,437.46,404.392,410.558,414.038,414.704,417.554,417.087,418.241,418.619,418.065,417.38,416.41,415.352,414.13
E07000046,Torridge,LAD,13,males,350,355.84,358.278,335.711,358.412,347.631,348.911,359.795,381.31,389.816,397.381,404.755,401.729,440.668,408.487,414.617,418.03,418.732,421.497,421.063,422.185,422.535,421.973,421.281,420.312,419.252
E07000046,Torridge,LAD,14,males,372,359.747,364.598,366.48,344.376,366.506,356.57,358.227,369.395,390.902,399.811,406.738,414.268,412.228,449.849,418.301,424.472,427.857,428.607,431.311,430.912,432.01,432.333,431.753,431.041,430.06
E07000046,Torridge,LAD,15,males,420,373.083,361.219,365.385,367.024,345.422,366.862,357.61,359.481,370.641,391.798,400.782,407.165,414.737,413.429,449.483,418.913,425.026,428.354,429.139,431.759,431.408,432.482,432.791,432.216,431.511
E07000046,Torridge,LAD,16,males,419,418.172,372.494,361.071,364.586,365.799,344.906,365.45,357.02,359.119,370.194,390.908,399.943,405.711,413.323,412.821,447.012,417.629,423.656,426.911,427.73,430.247,429.949,430.995,431.286,430.718
E07000046,Torridge,LAD,17,males,394,415.125,414.303,370.77,359.944,362.543,363.163,343.255,362.84,355.386,357.789,369.033,389.101,398.224,403.314,410.766,411.157,443.32,415.33,421.229,424.354,425.196,427.582,427.323,428.311,428.559
E07000046,Torridge,LAD,18,males,411,377.947,397.569,397.517,356.401,346.167,348.144,348.267,329.676,347.845,341.467,343.96,354.831,373.998,382.884,387.259,394.517,395.663,425.204,399.049,404.685,407.616,408.446,410.644,410.41,411.319
E07000046,Torridge,LAD,19,males,306,349.858,321.777,338.23,338.42,304.115,295.547,296.477,296.082,280.502,295.612,290.88,293.279,302.936,319.256,327.038,330.324,336.64,338.434,362.594,340.784,345.646,348.134,348.894,350.721,350.551
E07000046,Torridge,LAD,20,males,300,262.187,297.074,273.569,287.289,287.732,259.585,252.466,252.497,251.742,238.879,251.131,248.004,250.353,258.87,272.464,279.389,281.645,287.091,289.317,308.556,290.793,294.922,296.988,297.668,299.149
E07000046,Torridge,LAD,21,males,322,291.536,257.984,289.196,267.272,279.892,280.501,254.892,248.251,247.361,245.956,234.097,245.275,243.376,246.054,254.611,267.577,274.663,276.247,281.648,284.607,301.751,285.435,289.436,291.378,292.078
E07000046,Torridge,LAD,22,males,338,334.622,307.38,277.611,306.385,285.255,297.186,297.869,273.809,267.409,265.397,263.058,251.562,262.408,261.671,264.778,274.173,287.073,294.752,295.848,301.262,305.285,321.155,305.457,309.54,311.448
E07000046,Torridge,LAD,23,males,342,358.161,355.088,329.617,302.633,329.773,308.709,320.354,321.164,297.951,291.532,288.497,285.291,273.968,284.712,285.116,288.773,299.15,312.25,320.67,321.201,326.896,331.844,346.834,331.488,335.726
E07000046,Torridge,LAD,24,males,302,337.203,352.041,349.898,327.096,302.749,327.525,307.277,318.116,319.137,297.363,291.205,287.511,283.774,273.057,283.251,284.457,288.273,298.847,311.568,320.121,320.291,325.894,331.378,345.103,330.601
E07000046,Torridge,LAD,25,males,252,308.064,340.278,354.505,353.109,331.815,309.125,332.202,312.346,322.855,323.979,303.054,297.141,292.874,288.743,278.34,288.221,289.995,293.958,304.813,317.343,326.06,325.947,331.515,337.488,350.341
E07000046,Torridge,LAD,26,males,287,258.397,312.196,341.636,355.334,354.518,334.595,313.305,334.807,315.386,325.528,326.741,306.645,300.978,296.245,291.791,281.719,291.281,293.546,297.623,308.653,320.949,329.784,329.412,334.935,341.261
E07000046,Torridge,LAD,27,males,265,286.843,260.389,310.375,336.868,349.637,349.461,331.144,311.702,331.274,312.839,322.404,323.578,304.831,299.551,294.562,289.964,280.465,289.5,292.105,296.153,307.031,318.753,327.43,326.859,332.172
E07000046,Torridge,LAD,28,males,259,266.12,287.441,262.219,310.214,334.635,346.973,347.246,329.927,311.596,329.954,311.949,321.211,322.393,304.364,299.294,293.986,289.161,279.944,288.73,291.682,295.799,306.785,318.279,327.019,326.259
E07000046,Torridge,LAD,29,males,269,260.826,267.807,288.436,264.429,310.52,333.213,345.15,345.847,329.378,312.048,329.334,311.752,320.722,321.895,304.535,299.646,294.078,289.062,280.104,288.67,291.93,296.1,307.174,318.453,327.245
E07000046,Torridge,LAD,30,males,259,278.555,270.784,277.706,298.539,275.054,320.418,341.81,353.74,354.815,338.946,322.187,338.767,321.216,330.061,331.289,314.206,309.333,303.393,298.034,289.1,297.653,301.317,305.676,317.112,328.473
E07000046,Torridge,LAD,31,males,281,263.843,281.725,274.47,281.334,301.906,279.298,323.321,343.145,354.856,356.284,341.195,325.217,340.864,323.596,332.167,333.45,316.869,312.087,305.885,300.278,291.51,299.917,303.924,308.4,320.003
E07000046,Torridge,LAD,32,males,307,288.677,272.659,289.236,282.489,289.268,309.672,287.683,330.754,349.39,361.006,362.773,348.237,332.842,347.786,330.662,339.063,340.373,324.135,319.404,312.923,307.06,298.374,306.718,311.053,315.661
E07000046,Torridge,LAD,33,males,282,314.956,297.024,281.975,297.59,291.049,297.845,318.044,296.635,338.919,356.501,368.033,370.106,356.045,341.151,355.48,338.473,346.715,348.06,332.109,327.417,320.685,314.589,305.972,314.267,318.902
E07000046,Torridge,LAD,34,males,260,288.233,320.466,302.912,288.679,303.388,297.132,303.97,323.942,303.072,344.633,361.428,372.945,375.275,361.567,347.084,360.93,344.006,352.142,353.488,337.775,333.109,326.15,319.839,311.264,319.543
E07000046,Torridge,LAD,35,males,272,271.26,299.666,331.514,314.466,300.694,314.659,308.581,315.76,335.499,315.046,356.195,372.374,384.06,386.791,373.203,358.999,372.527,355.525,363.66,364.977,349.366,344.689,337.378,330.769,322.124
E07000046,Torridge,LAD,36,males,295,280.137,279.797,308.185,339.341,322.861,309.683,322.82,317.032,324.489,343.711,323.897,364.189,379.714,391.473,394.552,381.168,367.351,380.478,363.57,371.634,372.888,357.53,352.889,345.316,338.497
E07000046,Torridge,LAD,37,males,283,298.549,284.646,284.614,313.148,343.813,327.771,315.007,327.564,321.948,329.681,348.556,329.192,368.953,383.954,395.832,399.237,385.984,372.445,385.27,368.382,376.402,377.623,362.415,357.779,349.956
E07000046,Torridge,LAD,38,males,306,292.92,306.992,293.934,294.357,322.983,353.298,337.54,325.165,337.229,331.767,339.764,358.337,339.347,378.691,393.278,405.289,408.984,395.806,382.482,395.066,378.156,386.157,387.343,372.237,367.594
E07000046,Torridge,LAD,39,males,320,310.128,296.722,309.254,297.251,297.912,326.485,356.28,340.89,328.949,340.473,335.185,343.37,361.569,343.032,381.769,395.832,407.883,411.845,398.821,385.788,398.055,381.227,389.153,390.307,375.385
E07000046,Torridge,LAD,40,males,365,329.692,319.352,305.567,316.679,305.361,306.276,334.993,364.548,349.468,337.832,348.948,343.805,352.253,370.191,351.998,390.443,404.126,416.353,420.63,407.658,394.779,406.836,389.961,397.882,399.013
E07000046,Torridge,LAD,41,males,438,374.075,339.311,328.364,314.242,324.027,313.328,314.484,343.403,372.829,357.986,346.637,357.41,352.378,361.098,378.833,360.912,399.19,412.569,424.989,429.561,416.59,403.811,415.709,398.746,406.679
E07000046,Torridge,LAD,42,males,431,442.747,380.691,346.71,335.451,321.147,329.744,319.584,320.955,349.797,378.796,364.337,353.321,363.7,358.816,367.698,385.04,367.558,405.275,418.263,430.731,435.517,422.675,410.116,421.755,404.888
E07000046,Torridge,LAD,43,males,412,437.805,449.722,388.599,354.97,343.167,328.59,336.191,326.409,328.003,357.154,386.115,371.851,361.007,371.149,366.36,375.515,392.691,375.401,413.054,425.854,438.537,443.589,430.698,418.192,429.737
E07000046,Torridge,LAD,44,males,420,417.942,441.61,453.6,393.41,360.347,348.061,333.194,339.838,330.449,332.298,361.642,390.516,376.456,365.815,375.728,371.015,380.404,397.421,380.34,417.878,430.463,443.319,448.615,435.714,423.284
E07000046,Torridge,LAD,45,males,460,429.811,427.946,449.596,461.743,402.581,369.996,357.349,342.26,348.014,339.055,341.151,370.738,399.47,385.678,375.22,384.885,380.218,389.901,406.696,389.811,427.217,439.61,452.672,458.221,445.271
E07000046,Torridge,LAD,46,males,503,466.192,436.385,434.694,454.523,466.784,408.764,376.601,363.699,348.452,353.392,344.846,347.166,376.88,405.421,391.894,381.631,391.043,386.424,396.335,412.896,396.228,433.42,445.598,458.803,464.565
E07000046,Torridge,LAD,47,males,504,503.619,468.768,439.606,438.137,456.079,468.323,411.972,380.512,367.502,352.291,356.441,348.348,350.843,380.39,408.456,395.325,385.345,394.432,389.91,399.938,416.098,399.808,436.407,448.28,461.488
E07000046,Torridge,LAD,48,males,459,508.877,508.242,474.867,445.982,444.637,461.047,473.415,418.02,386.826,373.541,358.195,361.679,353.903,356.582,386.366,414.322,401.421,391.574,400.471,395.993,406.274,422.239,406.119,442.6,454.345
E07000046,Torridge,LAD,49,males,445,464.601,512.223,511.274,479.23,450.616,449.623,464.548,476.953,422.681,391.889,378.407,363.019,365.873,358.422,361.26,391.139,418.878,406.258,396.582,405.26,400.858,411.33,427.034,411.15,447.355
E07000046,Torridge,LAD,50,males,458,453.264,472.803,518.283,516.962,486.229,458.195,457.305,470.762,483.172,430.066,399.644,385.75,370.349,372.524,365.327,368.34,398.462,426.086,413.774,404.229,412.71,408.393,419.139,434.535,418.903
E07000046,Torridge,LAD,51,males,436,462.755,459.095,478.494,522.098,520.359,491.108,463.508,462.789,474.833,487.221,435.367,405.37,391.143,375.774,377.291,370.345,373.533,403.801,431.243,419.247,409.864,418.137,413.909,424.884,439.95
E07000046,Torridge,LAD,52,males,418,447.582,473.974,471.104,490.697,532.867,530.849,502.622,475.09,474.534,485.367,497.877,446.604,416.644,401.941,386.412,387.312,380.531,383.919,414.676,442.267,430.432,421.099,429.259,425.07,436.388
E07000046,Torridge,LAD,53,males,465,425.655,455.58,481.446,479.459,499.077,539.773,537.544,510.309,482.976,482.522,492.232,504.802,454.257,424.424,409.318,393.725,394.069,387.438,390.995,422.089,449.698,438.067,428.804,436.833,432.692
E07000046,Torridge,LAD,54,males,459,471.37,433.534,463.839,489.25,487.882,507.571,546.888,544.52,518.244,491.12,490.772,499.438,512.067,462.272,432.593,417.135,401.5,401.329,394.855,398.566,429.959,457.567,446.143,436.959,444.878
E07000046,Torridge,LAD,55,males,427,466.971,479.34,442.866,473.858,498.915,498.099,518.004,556.107,553.589,528.159,501.134,500.93,508.465,521.277,472.043,442.289,426.415,410.63,409.977,403.642,407.527,439.383,467.148,455.855,446.733
E07000046,Torridge,LAD,56,males,454,435.923,475.675,488.059,452.867,484.299,509.112,508.937,529.054,566.127,563.438,538.772,511.803,511.702,518.219,531.224,482.455,452.545,436.257,420.314,419.208,412.982,417.041,449.427,477.394,466.212
E07000046,Torridge,LAD,57,males,438,461.822,445.005,484.359,496.82,462.973,494.789,519.48,519.926,540.318,576.483,573.648,549.717,522.784,522.802,528.382,541.62,493.236,463.159,446.46,430.359,428.835,422.719,426.965,459.919,488.144
E07000046,Torridge,LAD,58,males,431,442.41,466.067,450.574,489.369,502.054,469.387,501.331,525.883,526.862,547.384,582.573,579.633,556.459,529.681,529.778,534.5,547.872,500.083,469.992,452.981,436.833,434.946,428.946,433.34,466.657
E07000046,Torridge,LAD,59,males,426,433.903,444.955,468.109,453.993,491.842,504.775,473.521,505.353,529.561,531.063,551.591,585.528,582.526,560.267,533.864,534.049,537.89,551.311,504.457,474.587,457.398,441.331,439.098,433.27,437.765
E07000046,Torridge,LAD,60,males,474,436.861,444.401,454.582,477.932,465.278,502.852,515.778,485.906,518.246,542.414,544.651,565.349,598.181,595.06,573.651,547.319,547.516,550.347,564.013,517.659,487.653,469.992,453.746,451.083,445.361
E07000046,Torridge,LAD,61,males,518,482.809,447.342,454.287,463.739,487.04,476.23,513.503,526.454,497.801,530.711,554.992,557.904,578.839,610.779,607.587,586.927,560.624,560.835,562.792,576.751,530.744,500.556,482.435,465.999,462.965
E07000046,Torridge,LAD,62,males,510,524.487,490.529,456.298,462.914,471.706,495.286,485.757,522.595,535.588,508.185,541.458,565.684,569.208,590.263,621.278,618.003,598.093,571.917,572.136,573.265,587.409,541.941,511.696,493.204,476.677
E07000046,Torridge,LAD,63,males,531,515.252,528.494,495.343,462.683,469.161,477.584,501.022,492.774,529.18,542.236,516.117,549.644,573.779,577.907,599.035,629.099,625.775,606.644,580.676,580.923,581.279,595.583,550.736,520.527,501.747
E07000046,Torridge,LAD,64,males,540,533.895,518.074,530.525,497.937,467.249,473.251,481.27,504.589,497.544,533.445,546.431,521.582,555.263,579.199,583.859,605.006,634.033,630.672,612.331,586.631,586.887,586.497,600.897,556.765,526.678
E07000046,Torridge,LAD,65,males,639,544.897,537.41,521.088,532.473,501.354,471.939,477.791,485.494,508.692,502.814,538.229,551.323,527.77,561.381,585.274,590.406,611.591,639.831,636.341,618.843,593.397,593.714,592.723,607.181,563.9
E07000046,Torridge,LAD,66,males,494,636.305,544.035,537.512,520.966,530.753,500.489,472.755,478.73,486.038,508.919,504.101,539.004,552.185,529.888,563.279,587.042,592.604,613.771,641.161,637.593,620.944,595.848,596.238,594.726,609.186
E07000046,Torridge,LAD,67,males,454,494.115,635.546,543.916,537.001,520.215,529.524,499.986,473.565,479.525,486.602,509.334,505.447,539.888,553.183,532.03,565.287,588.934,594.905,616.089,642.778,639.154,623.291,598.524,598.987,597.037
E07000046,Torridge,LAD,68,males,477,452.569,491.597,631.917,541.548,534.186,517.65,526.095,497.417,472.27,478.215,485.084,507.584,504.56,538.477,551.777,531.734,564.765,588.273,594.592,615.728,641.722,638.086,622.963,598.569,599.102
E07000046,Torridge,LAD,69,males,455,475.655,452.229,490.506,630.958,541.232,533.308,516.701,524.494,496.649,472.605,478.501,485.155,507.462,505.198,538.611,551.945,532.875,565.74,589.087,595.728,616.838,642.165,638.49,624.039,599.97
E07000046,Torridge,LAD,70,males,445,448.652,468.878,446.344,484.322,622.955,535.013,526.537,510.163,517.425,490.503,467.545,473.34,479.746,501.653,499.977,532.696,545.899,527.766,560.23,583.187,590.036,610.917,635.43,631.877,617.991
E07000046,Torridge,LAD,71,males,380,436.814,442.382,463.55,441.795,478.522,615.685,529.691,520.887,504.573,511.239,485.162,463.216,468.939,475.106,496.719,495.634,527.827,540.938,523.643,555.844,578.509,585.578,606.317,630.154,626.728
E07000046,Torridge,LAD,72,males,382,366.546,421.828,428.268,448.115,428.503,464.012,597.029,514.431,505.451,489.789,495.917,471.142,450.569,456.163,462.088,483.098,482.624,513.759,526.603,510.436,541.85,563.859,571.037,591.311,614.131
E07000046,Torridge,LAD,73,males,336,372.014,357.13,410.176,417.881,437.121,419.32,453.649,583.791,503.763,494.633,479.412,485.037,461.24,441.785,447.292,453.04,473.634,473.674,504.065,516.774,501.497,532.375,553.961,561.291,581.258
E07000046,Torridge,LAD,74,males,332,328.224,363.635,349.256,401.624,409.938,428.847,412.049,445.559,573.66,495.514,486.119,471.164,476.337,453.358,434.809,440.232,445.781,466.027,466.536,496.293,508.856,494.326,524.795,545.987,553.456
E07000046,Torridge,LAD,75,males,300,321.614,318.306,351.634,337.001,387.717,397.449,415.9,399.932,432.211,556.884,481.74,472.242,457.731,462.564,440.695,423.193,428.522,433.874,453.56,454.512,483.354,495.727,482.054,511.777,532.444
E07000046,Torridge,LAD,76,males,278,292.609,312.777,309.554,342.152,328.017,377.523,387.558,405.9,390.941,422.265,544.033,471.391,461.836,447.788,452.315,431.412,414.844,420.131,425.321,444.557,445.972,474.071,486.307,473.398,502.566
E07000046,Torridge,LAD,77,males,262,270.34,284.462,303.9,301.444,332.766,319.078,367.376,377.909,396.188,381.993,412.487,531.753,461.299,451.681,437.997,442.269,422.22,406.475,411.724,416.79,435.637,437.442,464.885,477.022,464.798
E07000046,Torridge,LAD,78,males,270,254.675,263.794,277.651,296.473,293.951,324.491,311.239,358.525,369.465,387.603,374.19,403.918,520.982,452.483,442.778,429.396,433.429,414.153,399.176,404.383,409.326,427.848,430.027,456.883,468.912
E07000046,Torridge,LAD,79,males,234,256.793,243.806,253.21,265.773,283.669,282.1,311.141,298.504,344.003,355.339,373.239,360.834,389.395,502.579,437.187,427.616,414.787,418.577,400.421,386.477,391.62,396.417,414.402,417.004,442.95
E07000046,Torridge,LAD,80,males,233,219.419,240.961,229.845,238.805,250.617,268.146,266.935,294.375,282.646,326.039,337.576,354.955,343.673,370.946,479.19,417.394,408.299,396.197,399.824,382.857,370.025,375.07,379.704,397.055,399.96
E07000046,Torridge,LAD,81,males,215,221.054,210.469,230.349,219.271,229.453,240.603,257.639,256.583,282.776,271.929,313.815,325.501,342.519,332.075,358.429,463.308,403.979,395.17,383.539,387.04,370.907,358.899,363.873,368.378,385.301
E07000046,Torridge,LAD,82,males,178,198.705,205.465,196.027,214.073,204.213,215.053,225.625,241.668,240.978,265.588,255.854,295.51,307.2,323.669,314.353,339.406,439.138,383.44,375.151,364.325,367.685,352.74,341.848,346.744,351.109
E07000046,Torridge,LAD,83,males,181,165.285,185.216,191.903,183.24,200.868,192.122,202.59,212.655,227.885,227.631,250.705,241.728,279.392,291.05,306.94,298.531,322.31,417.342,364.845,356.962,346.764,349.957,336.055,326.125,330.889
E07000046,Torridge,LAD,84,males,146,164.993,152.527,171.844,179.571,171.654,187.665,180.467,190.751,200.486,214.85,214.868,236.647,228.436,264.225,275.842,291.217,283.694,306.307,396.961,347.485,340.018,330.457,333.519,320.605,311.61
E07000046,Torridge,LAD,85,males,110,134.332,152.675,142.036,159.538,167.25,160.619,175.605,169.561,179.393,188.773,202.385,202.663,223.028,215.427,249.417,261.012,275.839,269.112,290.542,376.766,330.271,323.074,314.129,316.985,305.059
E07000046,Torridge,LAD,86,males,120,100.578,122.768,139.627,131.06,147.678,154.787,149.215,163.16,158.389,167.823,176.7,189.492,190.057,208.976,201.985,234.078,245.589,259.839,253.927,274.135,355.679,312.283,305.367,297.04,299.684
E07000046,Torridge,LAD,87,males,98,104.437,90.391,108.688,124.073,118.39,132.782,139.833,135.192,148.087,144.602,153.39,161.752,173.554,174.414,191.646,185.432,215.13,226.335,239.796,234.785,253.486,329.157,289.511,283.082,275.535
E07000046,Torridge,LAD,88,males,75,86.354,92.695,80.693,97.541,111.832,107.138,120.392,127.274,123.725,135.634,133.135,141.493,149.483,160.529,161.616,177.491,171.918,199.698,210.755,223.636,219.378,236.897,307.902,271.314,265.257
E07000046,Torridge,LAD,89,males,67,63.505,72.957,79.6,69.819,83.824,96.9,93.622,105.503,111.925,109.49,120.159,118.853,126.699,134.021,144.034,145.431,159.46,154.675,179.982,190.702,202.676,199.365,215.292,280.138,247.473
E07000046,Torridge,LAD,90 and over,males,206,204.459,207.836,214.993,230.444,237.165,251.905,275.516,293.195,319.124,346.631,368.205,396.027,419.796,447.714,478.36,513.321,544.751,583.028,610.954,655.871,704.009,756.285,798.997,849.438,949.754
E07000046,Torridge,LAD,All ages,males,31637,"31,908.841","32,203.529","32,495.957","32,793.111","33,097.932","33,405.501","33,712.477","34,019.424","34,325.895","34,627.613","34,923.696","35,214.243","35,498.055","35,770.87","36,030.717","36,282.085","36,522.62","36,751.9","36,970.342","37,181.295","37,385.589","37,581.663","37,771.979","37,954.332","38,130.3"
E07000047,West Devon,LAD,0,males,236,255.73,257.811,261.27,261.436,265.233,267.67,268.456,268.988,268.912,269.169,269.065,268.37,267.587,266.897,266.086,265.127,264.239,263.528,263.14,263.216,263.591,264.295,265.46,267.006,268.866
E07000047,West Devon,LAD,1,males,247,244.788,262.005,264.218,267.541,267.788,271.269,273.453,274.184,274.645,274.525,274.692,274.535,273.836,273.056,272.364,271.565,270.646,269.808,269.147,268.802,268.908,269.316,270.058,271.254,272.83
E07000047,West Devon,LAD,2,males,246,255.791,253.926,269.052,271.499,274.645,274.936,278.145,280.156,280.846,281.245,281.079,281.175,280.971,280.265,279.481,278.783,277.99,277.1,276.298,275.675,275.364,275.496,275.931,276.706,277.933
E07000047,West Devon,LAD,3,males,256,250.614,260.743,259.074,272.458,274.938,277.956,278.229,281.194,283.038,283.683,284.024,283.819,283.851,283.608,282.901,282.12,281.421,280.64,279.781,279.017,278.431,278.152,278.302,278.757,279.551
E07000047,West Devon,LAD,4,males,302,266.546,261.647,272.256,270.913,283.034,285.678,288.608,288.922,291.776,293.535,294.163,294.47,294.232,294.216,293.939,293.214,292.419,291.702,290.913,290.058,289.304,288.736,288.475,288.646,289.128
E07000047,West Devon,LAD,5,males,268,310.111,276.124,271.77,282.763,281.779,292.693,295.429,298.321,298.666,301.418,303.089,303.701,303.973,303.702,303.638,303.325,302.58,301.766,301.028,300.226,299.369,298.621,298.065,297.819,298.007
E07000047,West Devon,LAD,6,males,275,273.932,314.398,281.956,278.148,289.306,288.631,298.403,301.241,304.075,304.45,307.093,308.68,309.275,309.516,309.221,309.119,308.779,308.025,307.202,306.455,305.648,304.797,304.063,303.522,303.292
E07000047,West Devon,LAD,7,males,288,285.834,285.404,325.251,293.533,290.069,301.659,301.235,310.204,313.196,316.038,316.446,319.045,320.589,321.178,321.395,321.069,320.928,320.554,319.773,318.924,318.149,317.319,316.456,315.716,315.176
E07000047,West Devon,LAD,8,males,288,294.167,292.851,293.051,331.843,301.167,298.121,309.914,309.787,317.845,320.944,323.758,324.191,326.717,328.197,328.774,328.965,328.615,328.44,328.038,327.242,326.379,325.588,324.748,323.882,323.148
E07000047,West Devon,LAD,9,males,274,295.172,301.475,300.939,301.797,339.657,309.89,307.183,319.268,319.367,326.621,329.833,332.627,333.088,335.551,336.979,337.544,337.711,337.336,337.127,336.697,335.885,335.004,334.195,333.341,332.471
E07000047,West Devon,LAD,10,males,279,277.792,298.252,304.552,304.869,306.246,342.982,314.385,311.953,324.248,324.583,331.028,334.331,337.099,337.597,339.996,341.368,341.93,342.082,341.695,341.464,341.017,340.201,339.316,338.503,337.647
E07000047,West Devon,LAD,11,males,276,283.507,282.812,302.672,309.03,310.172,312.097,347.919,320.318,318.143,330.723,331.317,336.98,340.395,343.157,343.692,346.044,347.369,347.93,348.069,347.667,347.411,346.945,346.119,345.225,344.401
E07000047,West Devon,LAD,12,males,286,281.458,288.201,287.977,307.305,313.663,315.587,317.986,352.888,326.25,324.334,337.155,337.959,342.905,346.417,349.164,349.738,352.041,353.321,353.882,354.009,353.595,353.318,352.836,352.003,351.102
E07000047,West Devon,LAD,13,males,358,291.227,286.435,292.456,292.74,311.461,317.834,320.427,323.272,357.276,331.582,329.906,342.901,343.92,348.184,351.777,354.504,355.111,357.364,358.601,359.159,359.274,358.85,358.555,358.057,357.221
E07000047,West Devon,LAD,14,males,312,347.854,285.66,280.767,285.818,286.543,304.014,310.158,313.391,316.61,348.427,324.662,323.328,336.044,337.201,340.601,344.148,346.752,347.371,349.489,350.635,351.17,351.269,350.851,350.547,350.055
E07000047,West Devon,LAD,15,males,321,317.004,351.877,290.927,285.935,290.358,291.55,308.631,314.833,318.551,322.118,353.413,330.254,329.166,341.956,343.375,346.24,349.867,352.473,353.121,355.224,356.351,356.89,356.986,356.563,356.25
E07000047,West Devon,LAD,16,males,368,327.807,323.406,357.222,297.685,292.456,296.258,297.901,314.595,320.83,325.07,329,359.738,337.226,336.404,349.269,350.953,353.257,356.966,359.576,360.255,362.341,363.447,363.992,364.086,363.658
E07000047,West Devon,LAD,17,males,278,356.798,319.176,314.619,345.95,289.956,284.852,288.103,289.947,305.777,311.763,316.395,320.561,349.517,328.424,327.834,340.389,342.147,343.91,347.554,350.055,350.741,352.724,353.77,354.296,354.379
E07000047,West Devon,LAD,18,males,330,261.765,334.421,299.884,295.321,323.665,272.109,267.027,269.657,271.659,286.367,292.067,296.995,301.301,328.14,308.713,308.377,320.463,322.157,323.448,326.97,329.328,330.008,331.849,332.822,333.321
E07000047,West Devon,LAD,19,males,219,241.135,192.665,243.717,219.655,215.835,235.375,198.884,194.914,196.231,198.293,208.634,212.812,217.057,220.677,239.855,226.194,226.217,235.2,236.733,237.136,239.814,241.532,242.061,243.388,244.081
E07000047,West Devon,LAD,20,males,190,173.179,189.785,153.638,191.502,173.717,170.529,184.556,157.439,154.281,154.753,156.672,164.424,167.716,171.527,174.719,189.043,178.978,179.176,186.269,187.683,187.535,189.689,191.013,191.448,192.456
E07000047,West Devon,LAD,21,males,241,194.928,180.077,195.21,163.094,196.443,180.924,177.389,189.161,164.96,161.62,161.384,163.675,170.853,174.086,178.589,182.149,195.208,186.424,186.924,193.867,195.584,194.684,196.881,198.138,198.604
E07000047,West Devon,LAD,22,males,250,257.158,216.042,203.362,217.823,188.373,218.359,204.631,200.601,210.447,188.183,184.214,183.236,186.118,193.352,196.792,202.428,206.74,219.415,211.446,212.403,219.603,221.814,219.966,222.359,223.618
E07000047,West Devon,LAD,23,males,259,261.799,268.158,231.294,220.139,234.028,206.367,233.893,221.521,216.996,225.367,204.319,199.806,198.06,201.496,208.856,212.542,219.304,224.356,236.838,229.461,230.781,238.391,241.064,238.336,240.953
E07000047,West Devon,LAD,24,males,263,271.483,275.365,281.232,247.918,237.668,250.986,224.94,250.341,239.178,234.089,241.119,221.359,216.423,214.007,217.946,225.237,229.057,236.707,242.346,254.515,247.717,249.352,257.237,260.225,256.8
E07000047,West Devon,LAD,25,males,268,270.224,279.352,283.858,289.469,259.174,249.843,262.451,237.876,261.384,251.242,245.826,251.731,233.165,227.949,225.094,229.34,236.443,240.315,248.53,254.545,266.272,259.976,261.843,269.887,273.028
E07000047,West Devon,LAD,26,males,249,268.672,271.89,281.191,286.244,291.468,263.97,255.281,267.162,244.082,265.749,256.576,250.959,255.923,238.537,233.168,230.009,234.443,241.321,245.198,253.734,259.959,271.21,265.373,267.416,275.446
E07000047,West Devon,LAD,27,males,254,242.366,259.029,263.026,272.334,277.617,282.512,257.89,249.93,260.928,239.649,259.255,251.104,245.441,249.494,233.51,228.137,224.791,229.284,235.812,239.608,248.219,254.476,265.068,259.752,261.905
E07000047,West Devon,LAD,28,males,236,249.986,239.972,254.287,259.004,268.097,273.659,278.265,255.872,248.45,258.745,238.841,256.858,249.492,243.791,247.148,232.219,226.821,223.328,227.877,234.158,237.908,246.6,252.89,263.004,258.073
E07000047,West Devon,LAD,29,males,192,234.665,247.461,238.85,251.212,256.328,265.171,270.805,275.2,254.891,248.005,257.586,239.075,255.531,248.912,243.256,245.996,232.123,226.767,223.198,227.738,233.756,237.424,246.079,252.317,261.925
E07000047,West Devon,LAD,30,males,247,204.598,244.356,256.806,249.194,260.179,266.227,275.254,281.41,285.851,266.456,259.615,269.062,250.793,266.725,260.443,254.452,256.743,243.046,237.338,233.428,238.273,244.404,248.259,257.475,264.085
